Date,Open,High,Low,Close,Volume
2024-07-18,507.38,513.74,494.17,504.72,3192301
2024-07-19,508.17,509.5,499.7,500.12,1261944
2024-07-22,500.38,505.43,497.97,503.89,876478
2024-07-23,504.02,507.4,501.04,502.42,947091
2024-07-24,504.89,514.37,503.06,512.12,1384084
2024-07-25,517.01,525.77,511.05,514.03,928241
2024-07-26,515.93,534.22,515.79,527.5,1423881
2024-07-29,527.12,531.83,520.07,529.86,1018015
2024-07-30,530.08,542.01,530.08,536.26,1000522
2024-07-31,532.78,536.5,528.86,532.03,1081245
2024-08-01,533.75,538.72,517.01,532.23,1022098
2024-08-02,533.94,537.22,528.41,535.17,855108
2024-08-05,531.52,533.86,519.29,523.49,998271
2024-08-06,523.44,531.12,520.94,523.68,834937
2024-08-07,521.9,530.03,519.67,521.14,707558
2024-08-08,519.09,530.13,518.53,526.52,595143
2024-08-09,524.99,532.97,522.76,532.07,654006
2024-08-12,531.61,531.61,525.32,525.85,600621
2024-08-13,527.19,532.2,526.55,531.65,442649
2024-08-14,531.25,539.71,531.25,539.22,795694
2024-08-15,540.27,542.51,537.71,541.72,842204
2024-08-16,541.97,546.33,538.13,543.7,867351
2024-08-19,544.13,546.63,542.16,543.39,758710
2024-08-20,544.3,546.8,541.5,543.04,497426
2024-08-21,543.45,545.47,541.3,542.34,502821
2024-08-22,543.0,545.19,538.02,543.32,465573
2024-08-23,545.0,549.74,543.0,545.96,420136
2024-08-26,546.94,550.51,544.16,544.63,356290
2024-08-27,548.3,550.1,544.33,548.43,445239
2024-08-28,549.23,555.0,546.28,551.09,446492
2024-08-29,552.6,554.9,545.94,552.09,420848
2024-08-30,551.54,557.6,549.8,556.89,1192488
2024-09-03,556.17,567.26,556.17,562.29,874269
2024-09-04,561.82,562.12,536.33,547.31,1430147
2024-09-05,548.09,548.09,535.76,544.4,714151
2024-09-06,548.15,550.96,541.72,541.91,801197
2024-09-09,545.41,547.98,540.8,543.66,651910
2024-09-10,543.42,545.62,537.59,544.15,761331
2024-09-11,542.0,544.29,533.37,543.39,735533
2024-09-12,543.94,546.81,538.17,545.85,564233
2024-09-13,547.13,552.94,543.8,550.84,452096
2024-09-16,554.12,559.95,552.55,553.5,530357
2024-09-17,554.03,554.03,540.37,543.51,779552
2024-09-18,544.08,544.6,538.14,539.46,799269
2024-09-19,541.31,544.54,535.51,538.0,713020
2024-09-20,536.97,540.29,536.03,539.86,1482949
2024-09-23,540.54,542.22,533.4,533.9,889414
2024-09-24,532.53,534.74,527.07,527.35,995177
2024-09-25,529.5,534.35,520.18,520.49,1142126
2024-09-26,521.04,523.9,517.17,520.28,697983
2024-09-27,522.33,528.52,521.53,523.95,755651
2024-09-30,523.53,523.56,515.89,520.0,1187487
2024-10-01,522.7,524.68,510.8,511.26,1201397
2024-10-02,499.1,505.57,492.01,505.16,2118530
2024-10-03,505.05,505.75,496.18,498.25,1077316
2024-10-04,499.77,501.46,490.16,492.07,1464429
2024-10-07,492.04,493.58,486.69,492.02,1720083
2024-10-08,495.45,498.59,486.32,489.47,897857
2024-10-09,490.87,494.04,488.62,493.51,683474
2024-10-10,494.78,498.14,491.37,492.18,977922
2024-10-11,493.97,505.54,493.46,501.88,992775
2024-10-14,501.99,510.24,500.14,509.02,1135220
2024-10-15,486.05,493.0,482.71,483.87,2189820
2024-10-16,484.0,497.34,484.0,496.96,1640211
2024-10-17,404.91,447.24,397.98,444.35,8266560
2024-10-18,436.44,442.99,426.21,430.77,3316165
2024-10-21,428.21,435.61,420.76,422.26,2102804
2024-10-22,415.07,422.28,413.16,419.84,2002252
2024-10-23,415.6,420.59,412.41,415.54,1814120
2024-10-24,418.92,428.88,418.6,419.04,2321916
2024-10-25,423.0,433.85,423.0,425.27,2038315
2024-10-28,426.77,427.96,417.05,417.26,1478606
2024-10-29,417.41,417.82,410.57,410.57,1587023
2024-10-30,410.62,415.1,409.42,410.76,1858125
2024-10-31,410.54,413.0,405.62,405.76,1818602
2024-11-01,409.01,416.62,408.46,414.01,2253195
2024-11-04,415.0,419.61,413.62,417.86,1872320
2024-11-05,416.74,421.93,415.0,417.77,2051096
2024-11-06,412.88,432.48,408.07,428.93,3025706
2024-11-07,430.81,433.38,425.12,429.34,2206130
2024-11-08,430.13,431.13,421.61,422.62,1524647
2024-11-11,423.98,431.05,423.43,425.39,1515064
2024-11-12,424.13,425.26,410.32,412.92,1862106
2024-11-13,412.8,415.74,410.19,410.89,1384482
2024-11-14,411.56,414.36,405.15,407.04,1757229
2024-11-15,405.0,408.7,398.43,400.69,2549841
2024-11-18,400.0,403.68,397.92,400.7,1438970
2024-11-19,397.17,400.0,391.83,394.2,1890022
2024-11-20,396.14,400.03,391.02,397.48,2364457
2024-11-21,398.94,403.83,397.74,403.6,1356655
2024-11-22,403.15,406.73,400.34,402.55,1144434
2024-11-25,404.47,409.77,403.52,407.6,2321325
2024-11-26,408.76,408.76,398.02,401.96,1589902
2024-11-27,401.47,407.73,401.46,402.75,1161332
2024-11-29,401.01,409.75,400.44,406.96,1526910
2024-12-02,408.79,412.21,404.06,410.39,1555481
2024-12-03,411.49,412.34,406.78,408.07,1607641
