date,open,high,low,close,volume,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2007-12-14,1.27,1.29,1.27,1.28,81260.0,8.805870038131931e-05,9.831221501804745e-05,0.00012159841837353044,0.0009020581564806926,0.015625317903080815,0.007843177461025879,8.805870038131931e-05,0.0008321969652033282,0.0009289271630623777,0.0003029668648785512,-0.9212830445414547,-0.9476538310051499,False,none,False,False
2007-12-17,1.29,1.3,1.28,1.28,87220.0,8.669868639868815e-05,9.679525305235747e-05,0.00011972404307930745,0.000865137435052338,0.015504186535965254,0.0,8.669868639868815e-05,0.0007568475017523502,0.0004072963536634928,8.3947973545599e-05,-0.8397105418407685,-0.7853861366311754,False,none,False,False
2007-12-18,1.28,1.32,1.27,1.32,104160.0,0.0005378026525227679,0.00037977259435992007,0.0003028630123786098,0.0008309301671287836,0.038614836127779516,0.030771658666753687,0.0005378026525227679,0.000763197998485827,0.000431741928778164,0.00017263887491218537,-0.47077003242640747,-0.5618281650918608,False,none,False,False
2007-12-19,1.35,1.38,1.34,1.38,217360.0,0.00031204651306165513,0.0002459802002960321,0.00021869160374311675,0.0007689946288818778,0.02941388520629319,0.044451762570833796,0.00031204651306165513,0.0003124818409774397,0.00044592586119005743,0.0002636337917159382,0.7762475718495838,1.1506466090342966,False,none,False,False
2007-12-20,1.38,1.39,1.33,1.34,105030.0,0.0007022312370509048,0.0006392863455898065,0.0005409474471652331,0.0007542833466674572,0.04412480490893789,-0.029413885206293226,0.0007022312370509048,0.00034536755788306707,0.00047784546287418946,0.0002528314508568085,-0.5720812531691539,-0.5071140061597247,False,none,False,False
2007-12-21,1.32,1.37,1.32,1.34,114130.0,0.0004985515056606414,0.0006037834011886308,0.0008231849907650048,0.0007415454589753213,0.03717900324175403,0.0,0.0004985515056606414,0.0004274661189389315,0.0004008625396158736,0.00012532365584193379,-0.3537301151836984,-0.3043577392519266,False,none,False,False
2007-12-24,1.36,1.36,1.34,1.35,166920.0,7.91631175083802e-05,8.870348102494703e-05,0.00011014984410325616,0.0007392690156906933,0.014815085785140682,0.0074349784875179905,7.91631175083802e-05,0.0004259590051608698,0.0003879357776478253,8.321558654230677e-05,0.6866335698411097,0.6394507838408631,False,none,False,False
2007-12-25,1.35,1.36,1.34,1.34,109460.0,7.91631175083802e-05,8.838945407771957e-05,0.00010933692271781952,0.0007399464322049613,0.014815085785140682,-0.00743497848751809,7.91631175083802e-05,0.00033423109815799236,0.00037500901567977707,9.660299101059908e-05,-0.4383416722478896,-0.3546294707638535,False,none,False,False
2007-12-26,1.29,1.34,1.29,1.34,157680.0,0.000521564126587195,0.0001644277703872904,0.0,0.0008020398775483708,0.03802739558923932,0.0,0.000521564126587195,0.00037613462086310027,0.00038750975743735163,0.0001993088076262239,0.5112807182690239,0.6326639632043138,False,none,False,False
2007-12-27,1.34,1.35,1.34,1.34,86100.0,1.993765056693996e-05,2.7639452554927653e-05,5.5278905109855305e-05,0.0007948907957567707,0.0074349784875179905,0.0,1.993765056693996e-05,0.00023967590356630732,0.0003767564906427092,0.000177106897141255,-1.0215406261418951,-0.9598511976390149,False,none,False,False
