date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2018-05-11,0.0005880408674793443,0.0007826836590595674,0.0012599510814319214,,0.04037815594339751,0.00917437627604145,0.0005880408674793443,0.0003919537765684123,,0.0007709320547649495,,,False,none,False,False
2018-05-14,0.00041838762679003404,0.0005474943281462614,0.0008475465542333921,,0.03405901959191889,-0.00917437627604138,0.00041838762679003404,0.0004208139320852376,,0.0005367160915513646,,,False,none,False,False
2018-05-15,0.0004565883074383807,0.0006004517163200057,0.0008638131567861252,,0.03557993243262562,0.00917437627604145,0.0004565883074383807,0.0003951299669874412,,0.00039333005094741654,,,False,none,False,False
2018-05-16,0.0001668176961466398,0.0001987443518680021,0.00023232592179390715,,0.021506205220963463,-0.00917437627604138,0.0001668176961466398,0.000408363748229651,,0.0006492944199682594,,,False,none,False,False
2018-05-17,0.0001028233413905125,0.00013890859048917284,0.00013912388393259344,,0.01688451470200864,0.0,0.0001028233413905125,0.00034653156784898227,,0.0005163306438904982,,,False,none,False,False
2018-05-18,0.00016733141592081767,0.0001873747977534037,0.00018527982962452633,,0.021539294246991317,0.006125593426682576,0.00016733141592081767,0.00026238967753727696,,0.00084446637105463,,,False,none,False,False
2018-05-21,3.0450666079708826e-05,2.7762997238784338e-05,2.8228673675617896e-05,,0.00918842605440617,-0.004590673708598951,3.0450666079708826e-05,0.0001848022853952119,,0.0008918202205352841,,-0.6162107359298145,False,none,False,False
2018-05-22,0.0005445110894605799,0.0007218356488841728,0.0008631043653984247,0.0007837508392740531,0.03885492640287587,-0.00924505814405105,0.0005445110894605799,0.00020238684179965175,,0.0012604276985905148,,-0.2907822367720337,False,none,False,False
2018-05-23,0.00014720877268361652,0.00020038346671930358,0.00025922829670011637,0.0007739367294595283,0.02020270731751947,0.0030911925696728796,0.00014720877268361652,0.0001984650571070471,0.0006366953170298455,0.0009450147078522768,-0.11104859160429136,0.2361709064208672,False,none,False,False
2018-05-24,5.5314703198502844e-05,7.575822810489564e-05,7.67425016272857e-05,0.0007053019625173421,0.012384059199721622,-0.0030911925696729694,5.5314703198502844e-05,0.00018896332946864513,0.0004866159885401657,0.0005386832309609292,-0.5125164000601752,-0.4058837401150222,False,none,False,False
2018-05-25,7.055318482935973e-05,6.41714139526821e-05,5.5437229702453955e-05,0.0005130933678317977,0.01398624197474009,-0.009331327428884192,7.055318482935973e-05,0.00016960768325035357,0.0004781960914229337,0.0008982004597556468,-0.8322347474401633,-0.772156453504657,False,none,False,False
2018-05-28,0.001439655863159768,0.0006035392166446208,0.00019867595498583948,0.0005187131319072392,0.06317890162153146,-0.06787742240308574,0.001439655863159768,0.0004514487226663654,0.00045489263482548085,0.0015929163884886612,-1.691987966381387,-1.7407524400683987,False,none,False,False
2018-05-29,0.0007855718474414722,0.0003034393566634406,7.343789443046908e-05,0.0005186774362152836,0.04666977228062395,0.06003424494205977,0.0007855718474414722,0.0004996608742625438,0.0003921641837754778,0.0025187263175048364,0.9875882686256164,1.2130069859558534,False,none,False,False
2018-05-30,0.0001523739658850307,0.00021027261522811464,0.00021531793454235087,0.0004959780321425653,0.02055408327743627,-0.0031545767485154324,0.0001523739658850307,0.0005006939129028267,0.00036361125676272454,0.0006714079847169242,-1.8997447831563652,-1.8645854065703202,False,none,False,False
2018-05-31,0.00018098680144189744,8.349477585651796e-05,3.547259124333566e-05,0.0004709546921163007,0.022400936689166713,-0.02398196468648544,0.00018098680144189744,0.0005258283325515055,0.0003581041446594678,0.0009752057107435167,-0.5955789259167169,-0.5276579026592371,False,none,False,False
2018-06-01,0.00015630315125186525,4.927597078622042e-05,0.0,0.0004545374706615294,0.020817405083522304,0.0,0.00015630315125186525,0.0005429783258360067,0.00033845816311437376,0.0006373931483875425,-2.579987962045181,-2.48264239501144,False,none,False,False
2018-06-04,0.0014975658010379764,0.001156500978394502,0.0008894769940581311,0.00048590085829264176,0.06443705495109066,0.05202118475087845,0.0014975658010379764,0.0005545603134116484,0.0003952620453547122,0.0010232237497194514,0.300329796776986,0.24278769649042986,False,none,False,False
