date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2017-05-09,4.9339213221514734e-05,4.500402605243225e-05,4.577712208913968e-05,0.0005718926427681801,0.011696039763191456,0.019570096194097296,4.9339213221514734e-05,0.00015648909129474737,0.0003360377308868456,0.0002001896528632696,0.22987531739362752,0.2063901919258808,False,none,False,False
2017-05-10,5.482023701776501e-06,1.7282571567791526e-06,0.0,0.0005739137664772048,0.003898640415657323,-0.007782140442054963,5.482023701776501e-06,8.601584572536593e-05,0.00033350972899124254,0.00044892903131615506,0.9789642911459262,0.9249676276350858,False,none,False,False
2017-05-11,8.669868639868815e-05,6.816041446448251e-05,6.044524824100253e-05,0.0005622289873470134,0.015504186535965254,0.015504186535965254,8.669868639868815e-05,4.7467305830006744e-05,0.00033467339358186275,0.00015939731261035834,0.4025520158859779,0.3516110112847245,False,none,False,False
2017-05-12,0.00018773412637765693,0.00023808430301613823,0.00026124902381056427,0.0005560891412097403,0.022814677766171264,0.01904819497069441,0.00018773412637765693,6.698222749685877e-05,0.00034289819461871124,0.0001554767065810621,1.789890092178076,1.7134809091629883,False,none,False,False
2017-05-15,0.0021284599479186664,0.0010984722179829174,0.0005819740408537979,0.00044026627596768775,0.0768202059834414,0.06924441217498381,0.0021284599479186664,0.0004915427995236605,0.0004288665854507214,0.00032174630992877793,0.527751782377048,0.5390987382899207,False,none,False,False
2017-05-16,0.0023737217021452058,0.0007483370636657636,0.0,0.00046415999565009396,0.08112554481236853,0.08112554481236853,0.0023737217021452058,0.0009564192973083987,0.0005292452173010414,0.0004086635817001069,1.2180436917842299,1.233367256196025,False,none,False,False
2017-05-17,0.0023666016508280554,0.0031538693960297417,0.0032075113805496358,0.0007858499265472801,0.08100378415308704,0.06291382541056918,0.0023666016508280554,0.0014286432227336545,0.00048304166679784044,0.0003149810599785948,0.8694852056819734,0.7908321435867162,False,none,False,False
2017-05-18,0.03074274809004808,0.014818605787396643,0.006916317698643738,0.0030467998500199023,0.29195375771708415,-0.09257003499345715,0.03074274809004808,0.007559853103463533,0.0018635135592346681,0.0016758544581540085,-0.0586890948605267,-0.0537679282248999,False,none,False,False
2017-05-19,0.0019808172386636,0.0025292053426097033,0.0025049466985641172,0.0031550348919625396,0.07410797215372204,-0.023689771122404776,0.0019808172386636,0.00791846972592072,0.0018907841998148738,0.00032737301525752896,0.7860499271573521,0.8214605598785135,False,none,False,False
2017-05-22,0.0018107856152289891,0.0018794899318226982,0.0017027059895594323,0.003240679200843087,0.07085593676734447,-0.0034305350967891368,0.0018107856152289891,0.007854934859382785,0.0019686865642615857,0.0005293091916833367,0.8010070278591221,0.7733930092916242,False,none,False,False
