date,open,high,low,close,volume,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2021-11-10,39.02,39.06,38.64,38.64,4154800.0,4.215407286154362e-05,2.1441702871049883e-05,1.1076759272517687e-05,0.00016773737134622325,0.010810916104215676,-0.00490513439925862,4.215407286154362e-05,0.00014338248992518235,0.00017300932600475638,0.0004508242577678471,-1.2267545541698561,-1.1888325868619376,False,none,False,False
2021-11-11,38.69,38.74,38.08,38.13,9431300.0,0.00010649646112817986,6.552068985730085e-05,4.135044843117079e-05,0.0001685640905297459,0.01718344805568541,-0.013286635474844773,0.00010649646112817986,0.0001345660854119997,0.00017426882520800953,0.0006628883315690813,0.904757368325186,0.8800437055569528,False,none,False,False
2021-11-12,38.17,38.36,37.8,38.36,5317400.0,7.800319221984619e-05,9.861128611389039e-05,0.00014324911300751732,0.0001681585733747669,0.014706147389695487,0.006013876145764942,7.800319221984619e-05,0.00013431762674033518,0.0001748037651456302,0.00048256217798812334,-0.587955069458671,-0.5680144704322668,False,none,False,False
2021-11-15,38.6,39.48,38.41,39.3,9673200.0,0.000272291026659524,0.0002527018579004184,0.00021604128337841686,0.0001767700595030315,0.027476372207467417,0.024209268859977998,0.000272291026659524,0.000164903521801498,0.00018332000251412023,0.0007940183103530753,0.9448572576320108,0.8530794099843616,False,none,False,False
2021-11-16,39.3,39.44,38.69,38.83,6114200.0,0.00013294992535200757,0.00012839008268343292,0.00011193230404195119,0.00017750162372928257,0.01919936102201313,-0.012031375131639632,0.00013294992535200757,0.00012637893564422027,0.00018426620472496508,0.000821425301558649,-0.255102626299383,-0.3263246167787281,False,none,False,False
2021-11-17,38.83,39.3,38.74,39.06,5259600.0,7.42901064036058e-05,8.95146813783741e-05,9.278824898055204e-05,0.00017529812810467487,0.014351860896365696,0.005905781704957126,7.42901064036058e-05,0.00013280614235263274,0.00018499115379032273,0.00040320699352471153,-0.6733434935544708,-0.7023162206516707,False,none,False,False
2021-11-18,39.06,39.25,38.55,38.74,6316700.0,0.00011679785428166278,0.00013577509700762202,0.00012808251904909088,0.00017956012250077314,0.0179953442190791,-0.00822626746968307,0.00011679785428166278,0.00013486642098332928,0.0001858499315820305,0.0006566410119684856,-0.20711728344967978,-0.24657190268624324,False,none,False,False
2021-11-19,38.78,38.88,37.43,37.66,7517600.0,0.0005210173537092182,0.00039051487232102575,0.00029916252594453484,0.00019424185023827478,0.03800745767590084,-0.028274134749843634,0.0005210173537092182,0.0002234692532812037,0.0002042903240127686,0.0018032995862611824,0.2181655602537541,0.12838027113207495,False,none,False,False
2021-11-22,37.99,38.13,37.29,37.89,6326700.0,0.00017897648399823728,0.00024543045077516946,0.000320084233521996,0.0001985813374568437,0.02227617967874297,0.006088701801503202,0.00017897648399823728,0.00020480634474894635,0.00020973309695823057,0.0010813469159760274,-0.2521950806957999,-0.3245701392693593,False,none,False,False
2021-11-23,37.89,38.6,37.75,38.6,3583700.0,0.0001788258073799257,0.00011476455545351435,8.24261149748094e-05,0.00020199255263043237,0.02226680077575145,0.01856505144027576,0.0001788258073799257,0.00021398152115452998,0.00021571436598270604,0.0010340614039084767,-1.706608885029562,-1.9955720519757885,False,none,False,False
2021-11-24,38.69,39.16,38.27,39.16,7322400.0,0.00019062255572358907,0.00020793835824679918,0.00025092758611345954,0.00020559336618031622,0.022989518224698562,0.014403541191524243,0.00019062255572358907,0.0002372480110185266,0.00021832061140094272,0.0006793203354685775,0.14354354253546078,0.0695451868709185,False,none,False,False
2021-11-25,39.44,39.77,39.06,39.25,8611000.0,0.00011703928797857442,0.00015324249463897046,0.00015664541281426342,0.00021039169399634985,0.01801393377106648,0.002295626566107796,0.00011703928797857442,0.00023729629775790895,0.00022190286366892268,0.0005854228353341052,0.5020364931677955,0.4732735175548934,False,none,False,False
