date,open,high,low,close,volume,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2017-01-12,72.53,72.53,71.51,71.71,55290.0,7.234744129524353e-05,5.035537234633028e-05,3.955586795514244e-05,0.0020809654198723133,0.014162969315016425,0.002792907834178851,7.234744129524353e-05,0.0004703068623272349,0.0007504051770818081,0.0003021020900075051,-0.7337608403721074,-0.682521695201649,False,none,False,False
2017-01-13,71.75,72.26,71.71,72.12,37670.0,2.1055236994236922e-05,1.896893657298752e-05,1.691525613825508e-05,0.0018830423444786528,0.007640517825010758,0.005701190440633274,2.1055236994236922e-05,0.00019284280875645935,0.000751362233308819,0.0002680204959270285,-1.1016193110283097,-1.0221870576822123,False,none,False,False
2017-01-16,71.85,71.85,70.83,71.17,33890.0,7.373326717795147e-05,6.728516015517253e-05,6.846929617198147e-05,0.0010378999652483393,0.014297972759502686,-0.013260017023936768,7.373326717795147e-05,0.0001924118870325441,0.0007547137454532712,0.0002407207180008235,-1.1151132473919982,-1.0613096142096194,False,none,False,False
2017-01-17,71.0,74.03,70.86,73.72,113760.0,0.0006908040232078962,0.00041169705963755535,0.0002534634554961514,0.0007086558195008523,0.04376431701768098,0.03520275149044285,0.0006908040232078962,0.0002800645376574821,0.000785293728763638,0.00029316805434085474,0.31804562089785493,0.4730318254072119,False,none,False,False
2017-01-18,73.32,76.62,73.32,76.21,103480.0,0.0006990490979916109,0.0003917559319997531,0.00023621248427358927,0.0006884063872691904,0.04402471630099883,0.03321855487640341,0.0006990490979916109,0.00031139781333338777,0.0005663608863913988,0.0003587889705799817,0.3008324290205917,0.4981947269375821,False,none,False,False
2017-01-19,76.62,76.62,74.92,76.21,40040.0,0.00018157424806796048,0.00024059468679874129,0.0003830446708965946,0.00045961043104487693,0.0224372616966152,0.0,0.00018157424806796048,0.00033324317468793116,0.0005165603261694749,0.0003403434125578359,-0.8470095137888645,-0.7884912630929333,False,none,False,False
2017-01-20,75.94,76.65,75.94,76.21,77940.0,3.123527679296982e-05,3.843539136640572e-05,5.357416636185213e-05,0.00036325519115987996,0.009306050514166903,0.0,3.123527679296982e-05,0.00033527918264767776,0.0004375087536744742,0.0003590042967661523,0.13092654222242714,0.20713076291183027,False,none,False,False
2017-01-23,76.21,76.21,75.09,75.6,44360.0,7.905850435880085e-05,8.46500021255857e-05,0.00010021538985331894,0.000347470624592935,0.014805293566233524,-0.008036404492538762,7.905850435880085e-05,0.0003363442300838476,0.0002919473432320126,0.00037412619561942443,-0.636839525791122,-0.6412547207346154,False,none,False,False
2017-01-24,74.92,76.28,74.92,75.6,137100.0,0.00011672723508472966,0.00013028179452216686,0.0001610905436792926,0.0002944734888369213,0.017989903156330585,0.0,0.00011672723508472966,0.00022152887245921438,0.0002790049469120462,0.000255675718880769,1.0704867583843938,1.1274247197657905,False,none,False,False
2017-01-25,75.6,76.21,74.92,76.21,18800.0,0.00010511717725232242,0.00012077499341614206,0.00015425072876287652,0.0002742427565290982,0.01707181010213824,0.008036404492538817,0.00010511717725232242,0.00010274248831135665,0.00026950589262193076,0.00032146280379491925,-1.7934028948120835,-1.7193601760425516,False,none,False,False
2017-02-02,76.24,76.24,74.58,74.58,18560.0,0.00017478651308314687,5.510301643651532e-05,0.0,0.00026972987857091894,0.022013884595271888,-0.021620312927351313,0.00017478651308314687,0.00010138494131439392,0.0002496487831881075,0.0002802458943310826,-1.63025251375711,-1.6337486726089823,False,none,False,False
2017-02-03,74.03,75.9,73.69,73.89,51700.0,0.0003149322684871624,0.000435204685149887,0.0006820142632319405,0.00027806917207600995,0.029549579622676483,-0.009294873950118524,0.0003149322684871624,0.00015812433965323243,0.00024491834117375505,0.0002687882817385146,-0.1760373385027156,-0.18788984760994518,False,none,False,False
2017-02-06,74.75,74.75,72.02,73.21,50070.0,0.0004992584579484933,0.0005247164601286524,0.0006097274973452394,0.0003079418778168988,0.037205354050066725,-0.009245477142005033,0.0004992584579484933,0.0002421643303711709,0.00026457351014516666,0.00026019165133987066,-0.26310153820224463,-0.18890232285327424,False,none,False,False
2017-02-07,73.21,74.92,72.53,73.55,76580.0,0.00037910268755820035,0.0005172547141744756,0.0005564343460106631,0.0003293313209322431,0.032420608200566775,0.004633423388895216,0.00037910268755820035,0.000294639420865865,0.00027111293710705054,0.0002796047759085156,0.36702784866820076,0.3919109242010138,False,none,False,False
2017-02-08,73.55,73.89,73.21,73.32,36350.0,3.0829977377345465e-05,3.895004035669946e-05,4.267272190856081e-05,0.00032408226545083244,0.009245477142004929,-0.00313202407594231,3.0829977377345465e-05,0.0002797819808908697,0.00026987519521557546,0.00017147913530488472,-0.6499154585219855,-0.5874259205489877,False,none,False,False
2017-02-09,73.32,73.32,70.83,71.85,150070.0,0.0004305566889783033,0.00043842950635039884,0.000494006157098485,0.00034716005743259384,0.03455078320597298,-0.0202528104464703,0.0004305566889783033,0.00033093601606990093,0.00028808759816577865,0.00024967458646083575,1.2953178584799736,1.251504298015825,False,none,False,False
2017-02-10,71.85,72.87,71.85,72.6,35880.0,7.166913414180648e-05,5.769889683940383e-05,5.2327456423317424e-05,0.0002843207191558966,0.014096419157156995,0.01038430930571639,7.166913414180648e-05,0.00028228338920082975,0.000285822192136483,0.00034060425902064954,-0.6371693889920638,-0.6390347503461021,False,none,False,False
2017-02-13,72.6,73.11,71.51,72.67,25240.0,0.00017660102923606008,0.00024446223561704365,0.00028568077155091096,0.000290301431073976,0.022127856244919843,0.0009637227977943154,0.00017660102923606008,0.00021775190345834313,0.00029216477888068963,0.00035629816029974235,-1.1146937501554912,-1.1264392128331844,False,none,False,False
2017-02-14,72.67,73.86,72.57,73.55,72220.0,0.00011197377141677923,9.926049909755716e-05,8.678772708278227e-05,0.00027212011392461436,0.017619796134371625,0.01203680241890189,0.00011197377141677923,0.0001643261202300589,0.00023323742736108347,0.00029583778155431846,0.4401181386076385,0.3735441564287495,False,none,False,False
2017-02-15,73.55,73.55,72.46,72.84,84300.0,8.040415067190567e-05,7.511594395663512e-05,7.809638452940322e-05,0.0002543687855760632,0.014930761580515367,-0.009700192188039218,8.040415067190567e-05,0.00017424095488897094,0.00023344271258264607,0.00030985171501898926,0.6097034290178004,0.75530664945418,False,none,False,False
2017-02-16,72.87,73.55,72.87,73.35,44230.0,3.111700603319952e-05,2.6485943721678645e-05,2.5291820569828475e-05,0.0002417596962885066,0.009288415365255594,0.006977249729583345,3.111700603319952e-05,9.43530182999502e-05,0.0002233779960349185,0.0005276670807534743,-0.36703225082475055,-0.28349607568599133,False,none,False,False
2017-02-17,73.21,73.21,72.87,73.11,34430.0,7.815421784762646e-06,1.0112751211776035e-05,1.530619373749467e-05,0.00024165327294178225,0.004654991976360433,-0.003277348283766119,7.815421784762646e-06,8.158227582854142e-05,0.00019907948249731305,0.00031362468280622235,-0.691225325583778,-0.6827691170726776,False,none,False,False
