date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2016-12-27,8.591984542851954e-05,0.00010881968780766883,0.00012619608895584914,0.00023581594738364607,0.01543438999286005,0.007103678564431801,8.591984542851954e-05,6.550332576047448e-05,0.0001651095113867789,0.00025760706499085176,-1.6798512710760158,-1.5718471334737933,False,none,False,False
2016-12-28,0.0001650916898010079,7.303330450325078e-05,2.8021820919261898e-05,0.00020840237979542208,0.021394657213374156,-0.016872561201126953,0.0001650916898010079,8.614684408713702e-05,0.0001545247674886347,0.00024356958057256302,0.748541501988048,0.8339762154897642,False,none,False,False
2016-12-29,3.913631542525671e-05,3.437795386248638e-05,3.378777162205419e-05,0.00020128972920798968,0.01041676085825558,0.007173164112413549,3.913631542525671e-05,7.158207168492772e-05,0.00014686989190427195,0.0002512221211117781,-0.9315177754652958,-0.8588163734304602,False,none,False,False
2016-12-30,3.4419482126591604e-05,1.08510505524856e-05,0.0,0.00019320834975942894,0.009768882636695028,0.0025957185242816137,3.4419482126591604e-05,6.85724273825134e-05,0.00012351481464974306,0.00035368279020240125,0.11400815836266298,0.10954000931708707,False,none,False,False
2017-01-03,3.4419482126591604e-05,1.085105055248543e-05,0.0,0.00018535902891591246,0.009768882636695028,-0.00976888263669505,3.4419482126591604e-05,7.179736298159338e-05,0.00012038783850685501,0.0005032311981418048,-1.1323114120983955,-1.073913811150907,False,none,False,False
2017-01-04,3.913631542525671e-05,1.233807456938445e-05,0.0,0.00016752011842986823,0.01041676085825558,0.01041676085825558,3.913631542525671e-05,6.244065698094082e-05,0.00011747526387754264,0.0003510737944001643,-1.0853402757750474,-1.0336038455214913,False,none,False,False
2017-01-05,4.876715631545351e-05,3.12637155136437e-05,2.2426309738626056e-05,0.00014228551241189996,0.011628037995118993,0.006455800342871293,4.876715631545351e-05,3.917575028382994e-05,0.00011461611168246939,0.00030397084276905754,-0.8092592508711028,-0.7488432497679112,False,none,False,False
2017-01-06,0.00026835974003916425,0.00026607933901865875,0.0002680704587575795,0.0001487053548179815,0.0272773017128855,0.018489528953419397,0.00026835974003916425,8.502043520661144e-05,0.00011813822568181725,0.0005936618258916111,0.5210834347957234,0.5516957634790515,False,none,False,False
2017-01-09,1.720855837742779e-05,2.247832579986025e-05,3.466710313090482e-05,0.00013511699347684635,0.006907405799810896,0.002523660645396822,1.720855837742779e-05,8.157825045677869e-05,0.00010396242488011891,0.0008395820804352061,-0.3983417134905664,-0.35248122571203616,False,none,False,False
2017-01-10,3.6893423621753135e-05,3.245688596451386e-05,2.7147417438451538e-05,0.00012658640718112767,0.010113866236928759,-0.00695545010858463,3.6893423621753135e-05,8.207303875581099e-05,0.00010312263394734299,0.0002492023194911247,-0.4553282453487502,-0.40039277638176185,False,none,False,False
2017-01-11,0.00013876399108970038,0.00019097065474387028,0.0001974214404738427,0.00011495362642172034,0.019614675035500455,0.0019017438378177028,0.00013876399108970038,0.00010199857388869973,0.0001031101100292996,0.00020023702378214073,-0.4808998035289549,-0.3945879036926671,False,none,False,False
2017-01-12,3.6893423621753135e-05,4.1279207592342875e-05,3.9198229681219214e-05,0.00010861533299969046,0.010113866236928759,0.0,3.6893423621753135e-05,9.962382734995964e-05,0.00010005255675815611,0.0003021020900075051,-0.10164973951461453,-0.005818229242815496,False,none,False,False
2017-01-13,4.639968327370063e-05,5.1876374589018355e-05,4.9955650484461914e-05,0.00010735128368173326,0.01134227660393451,0.0069422809586351135,4.639968327370063e-05,5.5231815996866926e-05,9.449931904131378e-05,0.0002680204959270285,-0.08046038447489003,-0.06724322840510376,False,none,False,False
2017-01-16,3.6893423621753135e-05,1.1630982805073844e-05,0.0,8.894767847794771e-05,0.010113866236928759,-0.01011386623692867,3.6893423621753135e-05,5.916878904573199e-05,8.869154857431276e-05,0.0002407207180008235,-1.1358955162240714,-1.31024201861768,False,none,False,False
2017-01-17,9.186544908561993e-05,0.00010487093274455345,0.00013295385015278985,8.73369596644041e-05,0.015959483328049272,-0.004457186621327733,9.186544908561993e-05,7.016319413850536e-05,9.012704407362657e-05,0.00029316805434085474,0.4079331317607774,0.7445537062232336,False,none,False,False
2017-01-18,6.56550389036525e-05,8.072670079305981e-05,0.00011239806862983172,8.397021912591855e-05,0.013492013208653517,-0.013492013208653519,6.56550389036525e-05,5.554140370129578e-05,8.091577309973155e-05,0.0003587889705799817,0.9328208355352896,1.0274830205329657,False,none,False,False
2017-01-19,5.458293420197499e-05,7.42105918811026e-05,7.378228056843233e-05,8.482268956087434e-05,0.012301870906295184,-0.0019423767842064576,5.458293420197499e-05,5.907930581734015e-05,7.927914755715017e-05,0.0003403434125578359,1.7036234873238143,1.8173582456055581,False,none,False,False
2017-01-20,2.5585453501948457e-05,3.142580816539074e-05,3.3628594841586236e-05,8.019475681363673e-05,0.008422466374696465,0.0,2.5585453501948457e-05,5.4916459862989716e-05,6.852673588004451e-05,0.0003590042967661523,0.7647577357249237,0.8273157986980163,False,none,False,False
2017-01-23,4.9211222781964684e-05,6.030687551028409e-05,8.357073419268461e-05,7.850891047867111e-05,0.01168085961275559,0.0,4.9211222781964684e-05,5.7380019695032026e-05,6.795115063523858e-05,0.00037412619561942443,0.8164281888419055,0.785299152804078,False,none,False,False
2017-01-24,0.0001032129572701288,3.2538810807511225e-05,0.0,8.005777919414224e-05,0.01691647366670062,-0.012390116116569278,0.0001032129572701288,5.96495213319338e-05,6.755354971859429e-05,0.000255675718880769,0.2197295610989746,0.08129809937441473,False,none,False,False
2017-01-25,5.536882414282363e-05,7.415473206031148e-05,0.00012135372346029113,8.37385258720913e-05,0.012390116116569308,0.012390116116569308,5.536882414282363e-05,5.7592278379768015e-05,6.782178246878338e-05,0.00032146280379491925,0.9160260774886381,0.8480405492242413,False,none,False,False
2017-02-02,5.898110138702655e-05,7.39622007287477e-05,0.00010605654068577567,8.621728336594364e-05,0.012787898049755907,0.011598068152271107,5.898110138702655e-05,5.847191181677834e-05,6.96711596167759e-05,0.0002802458943310826,-0.6674555550853779,-0.7320102847790522,False,none,False,False
2017-02-03,5.997399501074867e-05,3.117915369898979e-05,1.6725145269843026e-05,8.589433433985706e-05,0.01289508519531634,-0.011598068152271162,5.997399501074867e-05,6.534962011853839e-05,6.849180277960448e-05,0.0002687882817385146,-0.7103175609855856,-0.6938645174900822,False,none,False,False
2017-02-06,7.228902839342669e-05,9.76708710435123e-05,0.00011787309067266919,9.089788019424001e-05,0.014157250611092754,0.009032319470837472,7.228902839342669e-05,6.996518124083077e-05,6.42734999883508e-05,0.00026019165133987066,-0.21265212807297001,-0.20411104566554253,False,none,False,False
2017-02-07,7.164212854404115e-05,6.380661003680191e-05,6.350595973927599e-05,9.39790118284429e-05,0.01409376307585952,0.009587801155153612,7.164212854404115e-05,6.365101549561325e-05,6.575103694829554e-05,0.0002796047759085156,1.0452991678199073,1.0233835319891327,False,none,False,False
2017-02-08,9.34095570833591e-06,7.3289497867231665e-06,6.487023832446134e-06,9.304358643263963e-05,0.005089069507471228,-0.0012730746467982078,9.34095570833591e-06,5.444544180871571e-05,6.461110392928392e-05,0.00017147913530488472,-1.0822379566913145,-1.245307366867356,False,none,False,False
2017-02-09,1.773921640806523e-05,2.0671320690190128e-05,2.034224938280541e-05,9.03344383631265e-05,0.0070130985558719,-0.001912655986332913,1.773921640806523e-05,4.6197064812923446e-05,6.385291003298726e-05,0.00024967458646083575,-1.470742691925285,-1.5919951778704513,False,none,False,False
2017-02-10,0.00010057827962752206,0.00013690109987067074,0.00016626825635370062,8.39888064006965e-05,0.01669916775763232,-0.0038363218405888014,0.00010057827962752206,5.431792173627812e-05,6.664572658763569e-05,0.00034060425902064954,1.1223965748706863,1.1417279940615255,False,none,False,False
