date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2010-08-31,0.00018384817907834253,0.00022183614961746988,0.000269380852628571,0.0032129567394744963,0.022577320211152878,0.06519619955654211,0.00018384817907834253,0.0021223551871860365,0.0015485669840080987,0.0006603671050292511,1.1884315239215923,1.3014649370662026,False,none,False,False
2010-09-01,0.0007336571135962408,0.000440767196106987,0.00029210804273117186,0.0029555107781832255,0.04510132413962951,0.05686616571921576,0.0007336571135962408,0.001926315721409918,0.0015165622078396489,0.0005485803617443623,1.4541013512553103,1.4398689147949972,False,none,False,False
2010-09-06,2.543926296478444e-05,8.019955891073305e-06,0.0,0.002938308679514323,0.008398369698831641,0.038981793070911853,2.543926296478444e-05,0.0005151663156123708,0.0014889633953785771,0.0003671174099189045,1.4088633540726896,1.3326870327188993,False,none,False,False
2010-09-07,4.548370435368358e-05,1.4339145877933735e-05,0.0,0.00301904075759485,0.0112297642778783,0.0675581510112913,4.548370435368358e-05,0.00020688281824488,0.0013725118310570323,0.0005583143908497515,1.3116053534845444,1.2191891774899655,False,none,False,False
2010-09-08,0.005618484525028238,0.006961466410285552,0.007204346258402522,0.0033077020185784908,0.12481084420102295,-0.046280752564006225,0.005618484525028238,0.0013213825570042577,0.001600909089637638,0.0005242144999441008,1.2061372599306892,1.115963139401233,False,none,False,False
2010-09-09,0.0011376665295089994,0.001547383596889932,0.0026613501768562556,0.0033755035854522203,0.05616298949830149,0.06836889517780512,0.0011376665295089994,0.0015121462270903893,0.0016520178058065688,0.0004208978048924768,1.0391686856580649,0.9497800286250028,False,none,False,False
2010-09-10,0.0002517315702586491,0.00033223578286909795,0.0003501378197622815,0.00305449401425875,0.026418707627945043,-0.007675476278339397,0.0002517315702586491,0.0014157611184228707,0.0016159316498013802,0.0006978757480056092,0.2364207147180587,0.16422465626420862,False,none,False,False
2010-09-13,0.0002722490761415455,0.00032183007144282166,0.000425259543538911,0.0029744300377982326,0.027474255552248337,0.015292488078456219,0.0002722490761415455,0.0014651230810582229,0.0014878207128036641,0.0007475549597821005,0.6539164171680285,0.5621895959346278,False,none,False,False
2010-09-14,0.0007040425331208491,0.0009383073855073633,0.0010062724356182844,0.003094271602264763,0.04418167479066399,-0.007617011800116869,0.0007040425331208491,0.0015968348468116563,0.0014853927783420498,0.00041129451724970984,0.739476693723545,0.645287004397791,False,none,False,False
2010-09-15,0.0001239648606768025,0.00010577010408555333,8.696124701645194e-05,0.0030763677708175244,0.018539244177326334,0.008700435524729199,0.0001239648606768025,0.0004979309139413691,0.001451727833432206,0.00032783752811812365,0.369177214274154,0.20246957531862775,False,none,False,False
2010-09-16,5.122792872072873e-05,7.056059169803822e-05,9.139499540628444e-05,0.002972435046703524,0.011917800864035103,-0.0043407555949187574,5.122792872072873e-05,0.000280643193783715,0.0014349994357326463,0.0002745346398499393,0.19723974816539666,-0.0479614350040822,False,none,False,False
2010-09-17,6.21043589780641e-05,3.990368445057164e-05,2.630739270579966e-05,0.002892454624402096,0.013122112836906693,-0.010935046086198765,6.21043589780641e-05,0.00024271775152759798,0.0014377479871642827,0.00038871258033990215,0.16694675330348413,-0.13225230554192224,False,none,False,False
2010-09-20,0.0014971491726017095,0.0004719897091061205,0.0,0.002684493133037167,0.06442809101212078,-0.06883581164682961,0.0014971491726017095,0.0004876977708196308,0.0014531347400301333,0.0004313544584514913,-2.595863358148741,-3.308069914362541,False,none,False,False
2010-09-21,0.0,0.0,0.0,0.0030478161000908307,0.0,-0.06949779449692149,0.0,0.000346889264195461,0.0013752684938215056,0.00040867727379828014,-1.6018153656943657,-1.6377992640129937,True,none,True,False
2010-09-22,0.0,0.0,0.0,0.0033924672011593506,0.0,-0.07265215591174089,0.0,0.0003220962920601005,0.0011640907599568856,0.00021049705685523607,-2.453213538122874,-2.3349672087614644,True,none,True,False
2010-09-23,0.0,0.0,0.0,0.003640588825570195,0.0,-0.07249039764045971,0.0,0.00031185070631595474,0.001110964133466013,0.00041836486005377213,-3.0315026194818357,-2.9175541049424463,True,none,True,False
2010-09-24,0.0,0.0,0.0,0.003837253239512595,0.0,-0.07108055491743541,0.0,0.00029942983452034197,0.0010341269379466676,0.00017920637622594076,-2.213588166673039,-2.1363654540799812,True,none,True,False
2010-09-27,0.0,0.0,0.0,0.0036446378061297004,0.0,-0.07230106929506716,0.0,0.0,0.0009606807532672946,0.00025074382548075845,-2.636872446688706,-2.506328757299924,True,none,True,False
2010-09-28,0.002211299182723663,0.0030655115877588363,0.006131023175517673,0.0037438039000322076,0.07830085041375778,-0.07158378065781475,0.002211299182723663,0.00044225983654473265,0.0009832918778239685,0.00026569432289177985,1.7520065303835,1.7288208927242823,False,none,False,False
2010-09-29,0.0019771044540061603,0.0019490714291130779,0.002129729389975538,0.0030469314427691383,0.07403848669352663,-0.04346500153360858,0.0019771044540061603,0.0008376807273459648,0.0007512881579173157,0.0003311197737644602,1.0619900061580205,1.0509082204216789,False,none,False,False
2010-09-30,0.0,0.0,0.0,0.0029426358936190094,0.0,0.04165340683525764,0.0,0.0008376807273459648,0.0006791562855904458,0.00025175729069294115,-0.6612446874073071,-0.5946387035773391,True,none,True,False
2010-10-01,0.006774571733630102,0.0055428365859917315,0.005103221274842097,0.003470724281091151,0.13705145452226045,-0.03318276795174909,0.006774571733630102,0.002192595074071985,0.0009850010993358437,0.0003771758179230421,0.4198644998248273,0.4550479956643673,False,none,False,False
2010-10-04,0.0,0.0,0.0,0.0034961706831214768,0.0,-0.06085895105007891,0.0,0.002192595074071985,0.0009766443639231917,0.0004852084037893356,-0.8340232358988717,-0.7475370228538818,True,none,True,False
2010-10-05,0.00027075915751201464,0.0003735919466106324,0.0006922214288437079,0.0033791725243442405,0.027398974188114347,-0.06799735124544964,0.00027075915751201464,0.0018044870690296553,0.0009556035477375452,0.0004960005803783852,0.9723087462260542,1.0114243408611363,False,none,False,False
2010-10-06,0.0005712018688666735,0.000456232174029896,0.00041069329577770415,0.0030835035021019464,0.03979582716494313,0.027341345604320864,0.0005712018688666735,0.0015233065520017578,0.0009804109389149036,0.0003912847547675154,0.3862375611535939,0.44445216714957897,False,none,False,False
2010-10-07,0.0011233492778579266,0.0006179010247949349,0.00034407192797194553,0.002647573882058055,0.05580847192788107,-0.05764669509965003,0.0011233492778579266,0.0017479764075733432,0.0010294048286196421,0.00041491419514663166,0.22068581919611344,0.28429402896596145,False,none,False,False
2010-10-08,0.0008527601519112502,0.0008928449845438695,0.0009459131052197738,0.0026451481902615985,0.04862461495955125,-0.05071509257901634,0.0008527601519112502,0.000563614091229573,0.0008127809934779608,0.0003507785819006689,0.46584455632863064,0.49187780001375053,False,none,False,False
2010-10-11,0.0014635380090005862,0.001812470452301857,0.0017680717644029983,0.0026653041523938647,0.06370077690518608,-0.011628037995119099,0.0014635380090005862,0.0008563216930296902,0.0008275933334548512,0.00030265475319932937,0.3119890685993047,0.33470317144723083,False,none,False,False
2010-10-12,0.001310561953114959,0.0017840856821175412,0.0020420351147930667,0.0027826387281758135,0.06027975855130042,0.020834086902842053,0.001310561953114959,0.0010642822521502791,0.000875721987221047,0.0002994654701028134,0.34527514382650826,0.38986847039932143,False,none,False,False
2010-10-13,0.0006946808937400232,0.0006710428135322578,0.0007194743157687634,0.0028642877897215448,0.04388695035587504,-0.013841051411871468,0.0006946808937400232,0.001088978057124949,0.0008949234334755234,0.0002774060221798358,-0.41550285456003616,-0.3471773910185814,False,none,False,False
2010-10-14,0.0005077130480935782,0.0005679189927913352,0.0005279455906560305,0.0028901659573283885,0.03751905477591671,-0.018757877070557025,0.0005077130480935782,0.0009658508111720794,0.0008859993659742837,0.0002465169600907737,-0.05056796187568645,-0.002593424375471577,False,none,False,False
2010-10-15,0.0008400285154722318,0.00035453404351801557,0.00011916121918921839,0.002914585825399398,0.048260269252855766,-0.041068573241760956,0.0008400285154722318,0.0009633044838842756,0.0009185477139195305,0.0002703918987597983,0.335869743252788,0.3697710440098008,False,none,False,False
2010-10-18,0.0011395280563643209,0.00047056535476945886,0.00014753005728361572,0.002908026889681334,0.05620891955687757,-0.061010022830955815,0.0011395280563643209,0.0008985024933570226,0.0009680159015396937,0.0002191008102401308,0.6047284697690729,0.5735273560368116,False,none,False,False
2010-10-19,0.0013256004184481758,0.0013876154564078124,0.0016060441677793608,0.0028673613029868037,0.06062462181643484,-0.05800681927435592,0.0013256004184481758,0.0009015101864236659,0.0010254475406065169,0.00042237355300344,0.4749203484466062,0.4114020433770476,False,none,False,False
