date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2008-04-28,2.568520294803315e-05,3.5607252011078346e-05,7.121450402215669e-05,0.0003104609975856683,0.008438868645864604,-0.01402547535450432,2.568520294803315e-05,0.00012276957400479552,0.00018276761355511472,0.00014647356765317326,-0.34910981686993037,-0.30960462777611425,False,none,False,False
2008-04-29,7.29824677471266e-05,8.877490975149223e-05,0.00012175530193250626,0.0003158589707308626,0.01422499093134726,-0.00566573753567742,7.29824677471266e-05,1.9733534139031947e-05,0.00010212970482734381,9.29314351794018e-05,-0.6083122190850421,-0.5704931552594896,False,none,False,False
2008-05-05,0.0001438677510430202,0.0001870427782709755,0.00028572923937122757,0.0003259493748379514,0.01997213318691517,0.0,0.0001438677510430202,4.850708434763599e-05,0.00010549776948179826,0.00010552790755202438,-1.079491426109322,-0.9882125612360745,False,none,False,False
2008-05-06,1.1912925938418198e-05,1.651482205286803e-05,3.302964410573606e-05,0.00033056839367179687,0.005747142255568071,-0.014306395651237858,1.1912925938418198e-05,5.088966953531962e-05,0.00010554159686771808,2.6519629867035277e-05,-1.1541301787746217,-1.0596108841698657,False,none,False,False
2008-05-07,0.0,0.0,0.0,0.00033196392901246885,0.0,-0.01451404288425407,0.0,5.088966953531962e-05,0.00010554159686771808,9.027500051885843e-05,-1.9827200456722354,-1.88637754316085,True,none,True,False
2008-05-08,0.0,0.0,0.0,0.0003280808947926526,0.0,-0.014727806710243398,0.0,4.575262894571299e-05,0.00010554159686771808,1.1552736030890974e-05,-1.8096251199960436,-1.7234328372352634,True,none,True,False
2008-05-09,0.0,0.0,0.0,0.00032546451801020995,0.0,-0.014947961435873252,0.0,3.115613539628768e-05,0.00010554159686771808,1.027408117921326e-06,-0.8504301772486649,-0.7931389518384162,True,none,True,False
2008-05-12,0.0,0.0,0.0,0.00028586177736413876,0.0,-0.015174798019235115,0.0,2.3825851876836395e-06,0.00010554159686771808,1.070324506899023e-06,-1.3003961355413858,-1.2701761628584447,True,none,True,False
2008-05-13,0.0,0.0,0.0,0.00024753061627403054,0.0,-0.012307847674596814,0.0,0.0,0.00010554159686771808,6.996787742098087e-06,-1.4917494871164276,-1.4744138975543397,True,none,True,False
2008-05-14,0.0,0.0,0.0,0.00024215909169839552,0.0,-0.015600940442479661,0.0,0.0,0.00010554159686771808,7.890746925835376e-06,-1.3741670920843474,-1.3165698071076597,True,none,True,False
2008-05-15,0.0,0.0,0.0,0.00022544024106439767,0.0,-0.015848192240023727,0.0,0.0,0.00010554159686771808,5.65427899184213e-06,-1.282097380572895,-1.2236210661209157,True,none,True,False
2008-05-16,0.0,0.0,0.0,0.00022136183598266316,0.0,-0.016103407566578735,0.0,0.0,0.00010282602176266121,0.0001725225229763058,1.3525857989898014,1.511463684065051,True,none,True,False
2008-05-19,0.0,0.0,0.0,0.00013261418333636137,0.0,-0.01636697746420536,0.0,0.0,9.170669458648511e-05,5.929198445183879e-05,-0.11533304109600105,-0.0061560608817608,True,none,True,False
2008-05-20,0.0,0.0,0.0,0.00011864701427673383,0.0,-0.01663931900396467,0.0,0.0,9.170669458648511e-05,5.694029432184747e-05,1.59814815404907,1.822998204538288,True,none,True,False
2008-05-21,0.0,0.0,0.0,7.500761613183692e-05,0.0,-0.016920877488337063,0.0,0.0,7.998472975763006e-05,4.61715110366085e-06,1.3429046467310797,1.3881273447900646,True,none,True,False
2008-05-22,0.00010685226346192761,3.368613473638156e-05,0.0,8.444043879233271e-05,0.017212128881121426,-0.017212128881121523,0.00010685226346192761,2.137045269238552e-05,5.9086961433509835e-05,2.554625520550038e-05,0.6695399118899414,0.6618682911108204,False,none,False,False
2008-05-23,0.00011062786531177741,3.4876427094300474e-05,0.0,8.055022168468576e-05,0.01751358249270821,-0.017513582492708242,0.00011062786531177741,4.3496025754741e-05,4.818596106937489e-05,2.7717640847078348e-05,-0.10796431667999698,-0.01261039553021135,False,none,False,False
2008-05-26,7.30863978622875e-05,2.3041142658274583e-05,0.0,8.395213286435867e-05,0.01423511582187191,-0.014235115821871985,7.30863978622875e-05,5.8113305327198506e-05,5.150807006311523e-05,1.051469527544078e-05,0.3026736338329538,0.3378302429725133,False,none,False,False
