date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2021-11-11,0.0012533840717326831,0.0015364605222849006,0.0021300936813448404,0.0016302289966803355,0.058950136063634445,0.06710974615826036,0.0012533840717326831,0.0011259359410639718,0.0014031129710657046,0.0006628883315690813,-0.20691958796030713,-0.18192740650966457,False,none,False,False
2021-11-12,0.0014819772212681063,0.0008851310392404322,0.0005821847302438514,0.0016273445499831586,0.0641008060035457,0.06707573382446073,0.0014819772212681063,0.0011813919260867136,0.0014619626599544867,0.00048256217798812334,-0.8977088192687818,-0.8229249250451391,False,none,False,False
2021-11-15,0.006516220124691653,0.007885380503119578,0.007757716547079779,0.0019818640732909903,0.13441279116718013,-0.041859016286943766,0.006516220124691653,0.0023513196761943346,0.0017182199928731526,0.0007940183103530753,0.8701635259164967,0.8307551817312377,False,none,False,False
2021-11-16,0.0016025067156062722,0.002165220838096981,0.002516202748649808,0.0021567885618849407,0.06665652291414144,-0.014632368091210834,0.0016025067156062722,0.0023472115768962396,0.0017649024418023719,0.000821425301558649,0.17745969153308702,0.15486333253384174,False,none,False,False
2021-11-17,0.0003180560892058877,0.000409148447954033,0.00040357954514009674,0.0021236174981243156,0.029695769496208276,0.002943652251738505,0.0003180560892058877,0.002234428844500921,0.0017709378332114029,0.00040320699352471153,-1.5004157949822734,-1.4252193390926564,False,none,False,False
2021-11-18,0.0010688532679241085,0.0008240072943408601,0.0007171838739656589,0.0021488478810508804,0.05443795106702234,0.06757819645113894,0.0010688532679241085,0.002197522683739206,0.0018112672450809179,0.0006566410119684856,-1.359219383603358,-1.2985100188104282,False,none,False,False
2021-11-19,0.005450005085633494,0.004945457671524376,0.005006698595358716,0.002461064114060796,0.12292527257068368,-0.02684858495095043,0.005450005085633494,0.0029911282566122835,0.002012124713818883,0.0018032995862611824,-0.11151035084694333,-0.09221721504723861,False,none,False,False
2021-11-22,0.003070775366346862,0.0022258569075877276,0.0018232029208769924,0.0025277297132464257,0.0922713235478122,-0.07251217356734993,0.003070775366346862,0.0023020393049433254,0.00212925196688949,0.0010813469159760274,0.4046113157343662,0.4283442060382392,False,none,False,False
2021-11-23,0.001623022755199254,0.002233676146586404,0.00406407335549108,0.003007885806181113,0.06708184990743762,-0.0651455540660673,0.001623022755199254,0.002306142512861922,0.0021376463990785536,0.0010340614039084767,1.0197113443018262,1.041866313355903,False,none,False,False
2021-11-24,0.0011222996825812456,0.001555837721449024,0.00162771617283713,0.003062341530328502,0.055782393664112764,0.033886130167303345,0.0011222996825812456,0.0024669912315369935,0.002124833259810039,0.0006793203354685775,-1.3925596956445816,-1.314359312302619,False,none,False,False
2021-11-25,0.000963647128391022,0.000303798403080855,0.0,0.003060179677338488,0.05168942987106453,0.06744128079553269,0.000963647128391022,0.0024459500036303765,0.0020819038982685533,0.0005854228353341052,-2.2469548063806357,-2.157191467631549,False,none,False,False
