date,parkinson_variance,garman_klass_variance,rogers_satchell_variance,yang_zhang_n20,log_range,daily_return,har_daily,har_weekly,har_monthly,market_pk,volume_zscore_22,volume_zscore_20,dirty_flag,cleaning_applied,zero_range_flag,zero_volume_flag
2024-08-27,0.0002548443181162036,0.0003339884538556144,0.00033046104698320334,0.00046700477869607087,0.02658154401715358,0.008987535399450757,0.0002548443181162036,0.00011157996924309817,0.0002920036272452743,0.0001649971199181981,1.4108519795457597,1.4344892017791178,False,none,False,False
2024-08-28,0.00021482210562777192,6.772459618610731e-05,0.0,0.0004659608022317597,0.02440519099190505,0.026117031638181375,0.00021482210562777192,0.0001406707554472024,0.0002993648837976619,0.00023770308904323443,2.6884675572537726,2.6005100780939308,False,none,False,False
2024-08-29,0.00010621438013865192,9.196082402365056e-05,8.919621366765233e-05,0.00043853698175359357,0.017160675759191866,0.013630713895870348,0.00010621438013865192,0.0001514463148185998,0.00029823329461321703,0.00014556680980586356,1.6995667848187217,1.7702193921037017,False,none,False,False
2024-08-30,3.627213542576518e-05,2.3153678131333947e-05,1.652570355943919e-05,0.00042572985462516124,0.010028345507262431,0.008380446205481132,3.627213542576518e-05,0.000140911951284976,0.00029381868765913216,0.00013385229886813765,1.7321309894313364,1.7826801313039602,False,none,False,False
2024-09-04,0.00017828885340713052,0.00019262257485756114,0.0002301438965994177,0.00037035415347476196,0.022233345772907677,-0.013516187501078435,0.00017828885340713052,0.0001580883585431042,0.0002339264699167758,0.00023697235844743396,0.9463918962958496,0.9237981366212074,False,none,False,False
2024-09-05,0.0005639133131178163,0.0002789739672427766,0.0001369827543786488,0.00036786038453942614,0.039541113948285876,-0.029295872485482884,0.0005639133131178163,0.00021990215754342672,0.0002435905196740244,0.00024418726578763435,0.860867561608627,0.8654719666181093,False,none,False,False
2024-09-06,0.0007208984164156668,0.0009704199922251825,0.0013781464134805823,0.00041838715197966864,0.04470743583828752,0.0017027721454117876,0.0007208984164156668,0.0003211174197010057,0.00026047590369060057,0.00019612400204978628,0.29000119632611004,0.2830012509331466,False,none,False,False
2024-09-09,0.00039585824034524313,0.0005383398453753638,0.0009253554798902215,0.00045736225422552876,0.03312932375987934,0.020765875740546013,0.00039585824034524313,0.00037904619174232397,0.00026059799322131384,0.0001506726883958181,0.24288095805189416,0.16757974932075378,False,none,False,False
2024-09-10,0.0022878720707312067,0.0030336255033210713,0.004837762443289361,0.0006437857950855748,0.0796450142898896,-0.010422577133745486,0.0022878720707312067,0.0008293661788034123,0.00036009529302979737,0.00034784363537208147,0.0218158503889979,-0.019385795581546794,False,none,False,False
2024-09-11,0.00018400699567235334,0.00024447111847996744,0.0002978783218101648,0.0006565731473771865,0.02258706977485993,0.00186915942270335,0.00018400699567235334,0.0008305098072564568,0.0003664496033195858,0.00024433445069937704,-0.2702499510762795,-0.34276189562446235,False,none,False,False
2024-09-12,0.0003472554724383421,0.0004629529309344652,0.0005095689484503741,0.0006766113968822453,0.031028963995251187,0.003355707846972315,0.0003472554724383421,0.000787178239120562,0.00037686978244245577,0.00018187767494115675,-0.9470879322512067,-1.042327320376946,False,none,False,False
2024-09-13,6.913475725082753e-05,9.150571078955746e-05,0.00014530051030085274,0.00047469997785887344,0.013844935834753058,-0.00167644632725226,6.913475725082753e-05,0.0006568255072875942,0.0003758232407786964,0.00013250482648263456,-1.211824224499625,-1.284915168383191,False,none,False,False
2024-09-16,0.00010610453767223776,0.00014600280335854495,0.00014697132515295694,0.00047566038261823135,0.017151800037562018,0.0,0.00010610453767223776,0.000598874766752993,0.0003772506554023106,0.0002421673840831591,0.07340827820260393,-0.05919610542304409,False,none,False,False
2024-09-17,1.7100425670402432e-05,2.3706223679628716e-05,4.741244735925922e-05,0.0004628761189043313,0.006885669710293795,0.00520640819057375,1.7100425670402432e-05,0.0001447204377408322,0.00030078828598927997,0.0002444838008190592,0.2524123413137771,0.18088315307209354,False,none,False,False
2024-09-18,0.00010477873551027232,5.355140551763129e-05,2.7898296120986933e-05,0.0004584605828882592,0.01704430521923161,0.01874021406307613,0.00010477873551027232,0.000128874785708416,0.0003012867031729224,0.0001629487947165332,1.383215215186377,1.3005276612224645,False,none,False,False
2024-09-19,5.092105996311277e-05,6.930944803775654e-05,9.196105764270378e-05,0.00045982195419013035,0.011882051867342699,0.0,5.092105996311277e-05,6.960790321337013e-05,0.0002743117725908924,0.00018809468150196674,0.4183781724469519,0.32451627202903377,False,none,False,False
2024-09-20,0.0001477461162403148,4.657828872499294e-05,0.0,0.0004596031029601768,0.020239545835878447,-0.011901632749768114,0.0001477461162403148,8.533017501126759e-05,0.0002792218107468001,0.00015950247111090783,0.19537254163693268,0.07431327551630808,False,none,False,False
2024-09-23,4.373149336321487e-06,6.062472265277669e-06,1.212494453055483e-05,0.00045804005471138115,0.0034820891043388503,0.006792132582562175,4.373149336321487e-06,6.498389734408433e-05,0.000276975482326315,0.00016233061458288865,-0.517476678475558,-0.6878694850069061,False,none,False,False
