date,open,high,low,close,volume,parkinson_volatility
2024-03-18 00:00:00+07:00,16907.542732657967,16952.871265453297,16272.943273523351,16499.5859375,23317100,0.024583017364670938
2024-03-19 00:00:00+07:00,16499.584387913223,16771.555559142562,16408.927330836777,16454.255859375,12349900,0.013127543538617581
2024-03-20 00:00:00+07:00,16499.584261896784,16907.541015625,16499.584261896784,16907.541015625,11504800,0.014668438370133798
2024-03-21 00:00:00+07:00,16998.19921875,17179.51334375,16816.88509375,16998.19921875,16882000,0.012812458299477466
2024-03-22 00:00:00+07:00,17134.184404089094,17224.84146442819,16907.541753241356,17043.52734375,14969100,0.011166134225574649
2024-03-25 00:00:00+07:00,17043.526537698413,17360.82623387897,16907.54095362103,17134.18359375,19751100,0.01588878926515201
2024-03-26 00:00:00+07:00,17134.183803013395,17768.783203125,17134.183803013395,17768.783203125,37172800,0.02184099618420481
2024-03-27 00:00:00+07:00,17814.1117317044,17904.768788863203,17542.140560228,17768.783203125,16220800,0.012288125966228301
2024-03-28 00:00:00+07:00,17814.111328125,17950.096910782442,17678.125745467558,17814.111328125,14691300,0.009169051450906265
2024-03-29 00:00:00+07:00,17859.44100079114,17950.09806170886,17632.798348496835,17904.76953125,20541100,0.010710929587690519
2024-04-01 00:00:00+07:00,17768.78280057252,17904.768383229963,17632.79721791508,17814.111328125,11686300,0.009192442800473693
2024-04-02 00:00:00+07:00,17723.455078125,17768.783607736572,17134.18419317455,17723.455078125,25838800,0.02184099618420481
2024-04-03 00:00:00+07:00,17542.138671875,17678.124242974805,17451.48162447513,17542.138671875,16269600,0.007749284349026141
2024-04-04 00:00:00+07:00,17587.469559585494,17768.783678756477,17406.155440414506,17496.8125,12592700,0.012383143956204835
2024-04-05 00:00:00+07:00,17315.499106282135,17632.798828125,17224.842042898457,17632.798828125,11106300,0.014057991262257857
2024-04-08 00:00:00+07:00,17632.797277706184,17632.797277706184,17315.497583762888,17587.46875,8428800,0.010905431768986697
2024-04-09 00:00:00+07:00,17542.138671875,17587.467195574936,17360.82457707526,17542.138671875,9349100,0.007789489283226512
2024-04-10 00:00:00+07:00,17587.467195574936,18086.080956274225,17496.810148175064,17542.138671875,29210400,0.019893017815955944
2024-04-11 00:00:00+07:00,17542.138671875,17768.781290374678,17496.810148175064,17542.138671875,9554900,0.00926333847588895
2024-04-12 00:00:00+07:00,17587.468293940354,17859.439453125,17587.468293940354,17859.439453125,17723300,0.009215953805914282
2024-04-15 00:00:00+07:00,17768.783476142475,17950.09759324597,16680.898773521505,16862.212890625,28346300,0.044039917683946224
2024-04-16 00:00:00+07:00,16952.8706875,17224.841875,16771.556562499998,16998.19921875,23551000,0.01601591458671888
2024-04-17 00:00:00+07:00,17179.51231598657,17270.169373063018,16454.255859375,16454.255859375,13194900,0.029065084868458702
2024-04-19 00:00:00+07:00,16454.25626402797,16771.55597159876,16272.942145416093,16408.927734375,15355900,0.018125307784929556
2024-04-22 00:00:00+07:00,16680.897284836065,16862.211385758197,16544.911709144468,16590.240234375,8682900,0.011408561334036546
2024-04-23 00:00:00+07:00,16635.56990913723,16862.212550951088,16318.270210597828,16680.8984375,15635300,0.01969229548641578
2024-04-24 00:00:00+07:00,16771.555832073253,16998.19847845262,16680.898773521505,16862.212890625,13072600,0.011316427504544061
2024-04-25 00:00:00+07:00,16998.19847845262,16998.19847845262,16635.57024424563,16862.212890625,10618000,0.012950608660887037
2024-04-26 00:00:00+07:00,16680.897237196765,16862.21133760108,16590.240186994608,16816.8828125,8253200,0.009765437998817563
2024-04-29 00:00:00+07:00,16816.8828125,16816.8828125,16816.8828125,16816.8828125,0,0.0
2024-04-30 00:00:00+07:00,16816.8828125,16816.8828125,16816.8828125,16816.8828125,0,0.0
2024-05-02 00:00:00+07:00,16816.882860527665,16862.211385758197,16590.240234375,16590.240234375,6332900,0.009765437998817563
2024-05-03 00:00:00+07:00,16680.8984375,16771.555494225544,16635.56990913723,16680.8984375,10568400,0.004889263403621828
2024-05-06 00:00:00+07:00,16771.556562499998,16998.19921875,16680.8995,16998.19921875,11299500,0.011316427504544061
2024-05-07 00:00:00+07:00,16998.198813580453,17088.855873919547,16816.88469290226,17043.52734375,7408000,0.009634878376486997
2024-05-08 00:00:00+07:00,16907.539862702157,17043.52543800539,16771.55428739892,16816.8828125,10945500,0.009660710262150768
2024-05-09 00:00:00+07:00,16907.542156249998,17088.85628125,16771.556562499998,16998.19921875,9750600,0.011255827280614644
2024-05-10 00:00:00+07:00,16952.86879222973,16998.197318412163,16680.897635135134,16771.5546875,10354900,0.011316427504544193
2024-05-13 00:00:00+07:00,16816.88469290226,17134.184404089094,16726.227632563165,17043.52734375,16732700,0.014472054599248316
2024-05-14 00:00:00+07:00,17224.84098903796,17496.812162549086,17134.183931200918,17315.498046875,20931300,0.012577657708315928
2024-05-15 00:00:00+07:00,17451.4840417897,17451.4840417897,17270.169921875,17270.169921875,10503000,0.006272236692413851
2024-05-16 00:00:00+07:00,17406.154639175256,17632.797277706184,17315.497583762888,17587.46875,20748200,0.010905431768986697
2024-05-17 00:00:00+07:00,17587.46875,17632.797277706184,17451.483166881444,17587.46875,12369500,0.006207406212241893
2024-05-20 00:00:00+07:00,17723.453080610798,17995.424227627842,17678.124556107956,17950.095703125,25252400,0.010683708506977837
2024-05-21 00:00:00+07:00,17950.095703125,17995.424227627842,17768.781605113636,17950.095703125,24050900,0.00761177748994963
2024-05-22 00:00:00+07:00,17950.09737875683,17950.09737875683,17424.961551186818,17472.701171875,22572900,0.017831737047324294
2024-05-23 00:00:00+07:00,17472.69973606419,17663.658203125,17329.480885768582,17663.658203125,9367000,0.01147082192413764
2024-05-24 00:00:00+07:00,17568.180642361112,17663.65988498264,17186.263671875,17186.263671875,19560300,0.016454760937552965
2024-05-27 00:00:00+07:00,17329.482535807292,17329.482535807292,17138.524050564236,17186.263671875,7401000,0.006654485860791878
2024-05-28 00:00:00+07:00,17281.743529259,17377.22277527701,17186.264283241,17234.00390625,8406700,0.0066361029285632875
2024-05-29 00:00:00+07:00,17281.743529259,17281.743529259,17138.524660231993,17234.00390625,8290900,0.004997764246312009
2024-05-30 00:00:00+07:00,17186.263057103064,17186.263057103064,16899.82533948468,17138.5234375,10458100,0.010093703218465318
2024-05-31 00:00:00+07:00,17138.524050564236,17234.003293185764,17090.784429253472,17186.263671875,5706900,0.005011666394218091
2024-06-03 00:00:00+07:00,17186.263671875,17186.263671875,17186.263671875,17186.263671875,0,0.0
2024-06-04 00:00:00+07:00,17568.179172390108,17568.179172390108,17329.481085808722,17377.220703125,9138000,0.008215739676858718
2024-06-05 00:00:00+07:00,17377.22142610497,17472.700664709944,17281.7421875,17281.7421875,11802100,0.006599640088663005
2024-06-06 00:00:00+07:00,17329.481806802487,17424.961045407457,17138.52332959254,17281.7421875,16613400,0.009954280999755982
2024-06-07 00:00:00+07:00,17424.96177842882,17424.96177842882,17138.524050564236,17186.263671875,9957000,0.009954280999755982
2024-06-10 00:00:00+07:00,17234.00390625,17377.22277527701,17186.264283241,17234.00390625,10496400,0.0066361029285632875
2024-06-11 00:00:00+07:00,17377.221930498632,17520.440792563182,17234.003068434085,17472.701171875,31079900,0.009899584664342764
2024-06-12 00:00:00+07:00,17472.701010792527,18522.97265625,17329.482150048323,18522.97265625,69932300,0.039998880833660606
2024-06-13 00:00:00+07:00,18618.450554305917,18904.888255141388,18379.75247027635,18570.7109375,44255400,0.016918335799932443
2024-06-14 00:00:00+07:00,18570.713491184822,18618.453114555483,17854.619140625,17854.619140625,35956600,0.025158074406019713
2024-06-17 00:00:00+07:00,17854.617802083332,18188.795140625,17615.919703125,17902.357421875,26718200,0.019219598724984997
2024-06-18 00:00:00+07:00,17950.097152217742,18236.534872731856,17759.138671875,17759.138671875,35291600,0.01593093953112708
2024-06-19 00:00:00+07:00,17806.879281455593,18332.015131578948,17568.18116776316,18141.056640625,51393800,0.025559653293863328
2024-06-20 00:00:00+07:00,18284.27433970495,18904.889395621827,18141.055480647206,18809.41015625,66042200,0.02476892084994843
2024-06-21 00:00:00+07:00,18809.41088368941,18952.629748286032,18475.233532963968,18713.931640625,48973500,0.015321269809516586
2024-06-24 00:00:00+07:00,18570.711351956237,18713.93020557029,17997.8359375,17997.8359375,45272700,0.023431887722174544
2024-06-25 00:00:00+07:00,17997.83777240954,18332.015131578948,17997.83777240954,18141.056640625,19532800,0.01104874376596983
2024-06-26 00:00:00+07:00,18141.056640625,18236.53588610197,17711.40003597862,18141.056640625,27222600,0.017547525175862236
2024-06-27 00:00:00+07:00,18141.056640625,18188.796263363485,17854.618904194078,18141.056640625,25081800,0.01113655336457964
2024-06-28 00:00:00+07:00,18093.31663664544,18427.493988773454,17759.139284517427,17806.87890625,41520600,0.02218684197803718
2024-07-01 00:00:00+07:00,17806.879281455593,18188.796263363485,17663.66041324013,18141.056640625,16520100,0.017594262944320902
2024-07-02 00:00:00+07:00,18141.05602737467,18332.01451187335,17950.09754287599,18093.31640625,16424000,0.012643860784433544
2024-07-03 00:00:00+07:00,18141.056640625,18332.015131578948,17902.358526932567,18141.056640625,20129200,0.014243225789319313
2024-07-04 00:00:00+07:00,18284.27416031004,18570.71187561516,18188.794921875,18188.794921875,26247200,0.012479642904655905
2024-07-05 00:00:00+07:00,18188.794202839425,18427.49228949086,18141.054585509137,18284.2734375,18430400,0.009408461940181405
2024-07-08 00:00:00+07:00,18332.01377952756,18427.4930179626,18141.05530265748,18188.794921875,16156200,0.009408461940181405
2024-07-09 00:00:00+07:00,18332.014175257733,18570.712276498067,18141.055694265466,18522.97265625,32010600,0.014057991262257857
2024-07-10 00:00:00+07:00,18618.451385498047,18666.19100443522,18332.013671875,18332.013671875,15163800,0.010849142600098454
2024-07-11 00:00:00+07:00,18332.01377952756,18666.1911140502,18188.794921875,18188.794921875,25226500,0.015559450702362195
2024-07-12 00:00:00+07:00,18236.53588610197,18332.015131578948,18093.317017886515,18141.056640625,16053100,0.007871163842979326
2024-07-15 00:00:00+07:00,18188.793784283574,18236.53340051529,17854.61647066157,17950.095703125,16131600,0.01271076450024862
2024-07-16 00:00:00+07:00,18045.577395148022,18236.53588610197,17950.098149671052,18141.056640625,17481000,0.009507763817839056
2024-07-17 00:00:00+07:00,18141.056640625,18522.973622532896,17950.098149671052,18141.056640625,34909100,0.018867348647372065
2024-07-18 00:00:00+07:00,18141.05530265748,18236.53454109252,17806.877968134842,18188.794921875,15897100,0.014318693718845794
2024-07-19 00:00:00+07:00,18141.05416805186,18332.012632978724,17950.095703125,17950.095703125,16979400,0.012643860784433544
2024-07-22 00:00:00+07:00,17950.095703125,18188.793784283574,17806.876854429855,17950.095703125,15847000,0.012744482583176557
2024-07-23 00:00:00+07:00,17997.838256835938,18045.57788085937,17377.22314453125,17568.181640625,17890000,0.02266537682757386
2024-07-24 00:00:00+07:00,17520.43935282939,17759.137436655405,17377.220502533783,17663.658203125,13366800,0.013056192557852495
2024-07-25 00:00:00+07:00,17568.181028610354,17663.66027333106,17472.701783889646,17520.44140625,10459200,0.006527903449954468
2024-07-26 00:00:00+07:00,17568.181640625,17663.660888671875,17472.702392578125,17568.181640625,7748600,0.0065279034499546
2024-07-29 00:00:00+07:00,17663.660888671875,17759.14013671875,17568.181640625,17568.181640625,6226600,0.006492616796141878
2024-07-30 00:00:00+07:00,17568.179582210243,17854.617292789757,17472.700345350404,17711.3984375,12800200,0.012985613029695961
2024-07-31 00:00:00+07:00,17759.139658717104,18284.27550884046,17759.139658717104,18141.056640625,35033400,0.01750103507743329
2024-08-01 00:00:00+07:00,18284.27385865903,18284.27385865903,17615.91920064016,17711.3984375,15647200,0.022363905406960462
2024-08-02 00:00:00+07:00,17663.659322916665,17902.357421875,17520.440463541665,17902.357421875,14027800,0.012950608660887037
2024-08-05 00:00:00+07:00,17568.178546831958,17759.13700929752,17138.522006284435,17329.48046875,28580900,0.021362842333792466
2024-08-06 00:00:00+07:00,17520.44140625,17663.66027333106,17281.743294448228,17520.44140625,13180000,0.013127543538617581
2024-08-07 00:00:00+07:00,17568.180642361112,17568.180642361112,17186.263671875,17186.263671875,13538000,0.013199678690274086
2024-08-08 00:00:00+07:00,17090.782584908964,17186.261817226892,16708.865655637255,17043.04296875,21942400,0.01691833579993257
2024-08-09 00:00:00+07:00,17043.044807942708,17281.742914496528,16995.305186631944,17186.263671875,10704400,0.010037468263192992
2024-08-12 00:00:00+07:00,17186.261621900827,17329.48046875,16995.30315943526,17329.48046875,12636700,0.011694189877672793
2024-08-13 00:00:00+07:00,17281.740853133608,17377.220084366392,17138.522006284435,17329.48046875,10643300,0.008306649775939994
2024-08-14 00:00:00+07:00,17329.482535807292,17377.222157118056,17186.263671875,17186.263671875,8233100,0.0066361029285632875
2024-08-15 00:00:00+07:00,17186.263671875,17281.742914496528,17138.524050564236,17186.263671875,7537900,0.004997764246312009
2024-08-16 00:00:00+07:00,17234.004272460938,17615.921264648438,17186.2646484375,17568.181640625,23592000,0.014829425156888764
2024-08-19 00:00:00+07:00,17568.17835365854,17759.13681402439,17568.17835365854,17615.91796875,12496800,0.006492616796141745
2024-08-20 00:00:00+07:00,17615.919811617943,17806.878291960686,17568.180191532258,17759.138671875,18245300,0.008104862608423226
2024-08-21 00:00:00+07:00,17663.659322916665,17997.836661458332,17615.919703125,17902.357421875,33804500,0.01288116306127864
2024-08-22 00:00:00+07:00,17902.357421875,17997.836661458332,17759.1385625,17902.357421875,13069100,0.00801829273175166
2024-08-23 00:00:00+07:00,17950.097041666668,18141.05552083333,17854.617802083332,17902.357421875,23789000,0.009558205006977594
2024-08-26 00:00:00+07:00,17950.098149671052,18427.49437705592,17950.098149671052,18141.056640625,39610000,0.015763666264749333
2024-08-27 00:00:00+07:00,18236.53588610197,18284.27550884046,18093.317017886515,18141.056640625,15396700,0.006305162422691183
2024-08-28 00:00:00+07:00,18141.05602737467,18236.53526962401,18045.57678512533,18093.31640625,13771100,0.006321755261405759
2024-08-29 00:00:00+07:00,18093.31640625,18475.23337524736,18045.57678512533,18093.31640625,23609900,0.01413150386463779
2024-08-30 00:00:00+07:00,18236.53526962401,18236.53526962401,18093.31640625,18093.31640625,11969500,0.004735066876385012
2024-09-04 00:00:00+07:00,17950.095903716217,17950.095903716217,17663.658203125,17663.658203125,23328500,0.0096607102621509
2024-09-05 00:00:00+07:00,17711.399275315915,17711.399275315915,17472.701171875,17472.701171875,15906000,0.008148852354082203
2024-09-06 00:00:00+07:00,17472.69912347561,17615.91796875,17377.219893292684,17615.91796875,15016900,0.008193322228325478
2024-09-09 00:00:00+07:00,17568.181028610354,17615.920650970707,17424.962161529293,17520.44140625,15693400,0.006545691004509467
2024-09-10 00:00:00+07:00,17568.178546831958,17615.918162448346,17281.740853133608,17329.48046875,20585600,0.011502207757953546
2024-09-11 00:00:00+07:00,17281.742080479453,17472.70055650685,17234.002461472603,17424.9609375,11712500,0.008260944618010142
2024-09-12 00:00:00+07:00,17424.960119298987,17759.137436655405,17424.960119298987,17663.658203125,22640600,0.011408561334036546
2024-09-13 00:00:00+07:00,17663.657583841465,17711.39719893293,17472.69912347561,17615.91796875,9336300,0.008148852354082334
2024-09-16 00:00:00+07:00,17568.181028610354,17711.39989569142,17424.962161529293,17520.44140625,8949100,0.009791975689301194
2024-09-17 00:00:00+07:00,17520.441175854558,17806.87890625,17472.701554121984,17806.87890625,10212200,0.01137768381109881
2024-09-18 00:00:00+07:00,17806.87890625,17950.097771447723,17663.66004105228,17806.87890625,22132500,0.0096607102621509
2024-09-19 00:00:00+07:00,17806.878182291664,17950.097041666668,17806.878182291664,17902.357421875,17466800,0.00481092990100673
2024-09-20 00:00:00+07:00,17950.09754287599,18236.53526962401,17950.09754287599,18093.31640625,52246200,0.009507763817839316
2024-09-23 00:00:00+07:00,18141.056640625,18332.015131578948,18045.577395148022,18141.056640625,29074100,0.009457852228000193
2024-09-24 00:00:00+07:00,18141.0551961263,18332.013671875,18093.315577189125,18332.013671875,37613000,0.007871163842979458
2024-09-25 00:00:00+07:00,18427.492087082264,18666.190171111823,18332.01285347044,18570.7109375,45912400,0.010849142600098326
2024-09-26 00:00:00+07:00,18618.452397560588,18952.629748286032,18475.233532963968,18713.931640625,55121600,0.015321269809516586
2024-09-27 00:00:00+07:00,18809.410769382917,19239.06736056171,18713.93152689873,18857.150390625,62864300,0.01662036446938778
2024-09-30 00:00:00+07:00,18809.409233131217,19239.065789217973,18761.669615788247,19191.326171875,26723800,0.015090271401224778
2024-10-01 00:00:00+07:00,19191.327624450376,19382.28610827575,18952.62951966865,19000.369140625,33052600,0.013462707799654595
2024-10-02 00:00:00+07:00,18904.889395621827,19000.36863499365,18713.930916878173,18809.41015625,37579900,0.009122624083994044
2024-10-03 00:00:00+07:00,18904.8891796875,19525.504228515627,18904.8891796875,19095.84765625,49868500,0.01939869430511327
2024-10-04 00:00:00+07:00,19095.84765625,19525.504228515627,19048.10803710937,19095.84765625,34247700,0.01486613539892454
2024-10-07 00:00:00+07:00,19191.32689453125,19239.066513671874,18809.40994140625,19095.84765625,25931500,0.013564066756739771
2024-10-08 00:00:00+07:00,19095.846937189053,19239.065789217973,18952.628085160137,19191.326171875,27923200,0.009008586979437995
2024-10-09 00:00:00+07:00,19095.84683641975,19382.284538966047,19095.84683641975,19334.544921875,49592300,0.008941523050990852
2024-10-10 00:00:00+07:00,19430.02395548206,19764.20127166971,19382.28433888382,19620.982421875,45236500,0.011718639211215617
2024-10-11 00:00:00+07:00,19573.244640700483,19764.203125,19430.025777475847,19764.203125,22150500,0.010241243129388674
2024-10-14 00:00:00+07:00,19859.681749394676,19859.681749394676,19477.764792675545,19716.462890625,22645500,0.011661749029352063
2024-10-15 00:00:00+07:00,19573.24260903777,20098.37838635342,19573.24260903777,19907.419921875,44778300,0.0159002626549702
2024-10-16 00:00:00+07:00,19859.680305755395,19955.159537994605,19716.461457396585,19907.419921875,17841900,0.007227057181864603
2024-10-17 00:00:00+07:00,19907.42053865132,20002.899773848683,19764.201685855263,19955.16015625,22772200,0.007209704886583875
2024-10-18 00:00:00+07:00,19907.420121464416,20002.89935466089,19620.982421875,19620.982421875,24407500,0.011577441988518303
2024-10-21 00:00:00+07:00,19620.983651445214,19811.942129804786,19477.764792675545,19716.462890625,18193500,0.010216354337934575
2024-10-22 00:00:00+07:00,19668.72265625,19716.46227434769,19382.28494766384,19668.72265625,22323400,0.010266253486680692
2024-10-23 00:00:00+07:00,19573.24352460269,19620.98314295538,19382.28505119193,19525.50390625,15969500,0.007350902109281312
2024-10-24 00:00:00+07:00,19477.764609375,19525.504228515627,19095.84765625,19095.84765625,26049600,0.013362852500378115
2024-10-25 00:00:00+07:00,19191.326171875,19286.805406560943,19095.846937189053,19191.326171875,16940400,0.005975782681289695
2024-10-28 00:00:00+07:00,19095.846937189053,19191.326171875,19000.36770250311,19191.326171875,11242600,0.006005662091450023
2024-10-29 00:00:00+07:00,19286.80530478395,19382.284538966047,19239.0656876929,19334.544921875,14155600,0.004454120820216567
2024-10-30 00:00:00+07:00,19334.544921875,19430.024156057098,19239.0656876929,19334.544921875,9997900,0.0059315169020433935
2024-10-31 00:00:00+07:00,19334.545432839244,19525.50390625,19239.066196133863,19525.50390625,13914600,0.00887545026960364
2024-11-01 00:00:00+07:00,19477.764500620346,19477.764500620346,19143.58716850186,19239.06640625,16603900,0.010393160319854664
2024-11-04 00:00:00+07:00,19239.066733423224,19286.806353109136,18713.930916878173,18809.41015625,30569300,0.01810874491990294
2024-11-05 00:00:00+07:00,18666.191297192257,18904.889395621827,18666.191297192257,18809.41015625,9956500,0.007631121789984333
2024-11-06 00:00:00+07:00,18857.14966742758,19048.108145072416,18809.41004801637,18952.62890625,16235900,0.0075733816274192265
2024-11-07 00:00:00+07:00,19000.36863499365,19048.10825467957,18713.930916878173,18809.41015625,13396000,0.01062967934006692
2024-11-08 00:00:00+07:00,18904.88888221154,18904.88888221154,18427.492698317303,18618.451171875,24424300,0.015360458909767163
2024-11-11 00:00:00+07:00,18570.71176656087,18570.71176656087,18093.315577189125,18332.013671875,28129900,0.015640498645371835
2024-11-12 00:00:00+07:00,18379.75205026996,18379.75205026996,18045.57474026505,18236.533203125,15114900,0.011019780818150455
2024-11-13 00:00:00+07:00,18093.315472585597,18475.232421875,17902.35699794089,18475.232421875,20297800,0.018916877425957056
2024-11-14 00:00:00+07:00,18236.53588610197,18332.015131578948,17950.098149671052,18141.056640625,12405400,0.012643860784433674
2024-11-15 00:00:00+07:00,17997.838010736967,18093.31725747828,17854.619140625,17854.619140625,16699300,0.007975697623863852
2024-11-18 00:00:00+07:00,17759.13989388369,18045.57763410762,17615.921023771727,17854.619140625,19557500,0.014472054599248316
2024-11-19 00:00:00+07:00,17902.356286951013,17950.095903716217,17663.658203125,17663.658203125,11166800,0.0096607102621509
2024-11-20 00:00:00+07:00,17568.18140040107,18045.57763410762,17568.18140040107,17854.619140625,17682700,0.016101801065863255
2024-11-21 00:00:00+07:00,17854.617482503254,18332.013671875,17759.138244628906,18332.013671875,27855200,0.019067036497721478
2024-11-22 00:00:00+07:00,18332.01377952756,18427.4930179626,18188.794921875,18188.794921875,18059300,0.007830113582579411
2024-11-25 00:00:00+07:00,18188.794921875,18332.01377952756,18188.794921875,18188.794921875,7649800,0.004710308102263498
2024-11-26 00:00:00+07:00,18188.794921875,18522.97225639764,18188.794921875,18188.794921875,18360500,0.010933795965201883
2024-11-27 00:00:00+07:00,18188.794921875,18332.01377952756,18141.05530265748,18188.794921875,6902700,0.006288656459865431
2024-11-28 00:00:00+07:00,18332.01377952756,18475.23263718012,18188.794921875,18188.794921875,11978600,0.009383959738901364
2024-11-29 00:00:00+07:00,18284.2734375,18332.013054830288,18141.054585509137,18284.2734375,6008400,0.006288656459865563
2024-12-02 00:00:00+07:00,18427.492909749348,18427.492909749348,18236.53443400065,18332.013671875,6324600,0.006255902446910306
2024-12-03 00:00:00+07:00,18284.274052937824,18332.013671875,18141.0551961263,18332.013671875,10874600,0.006288656459865563
2024-12-04 00:00:00+07:00,18188.796263363485,18284.27550884046,18093.317017886515,18141.056640625,8458600,0.006305162422691183
2024-12-05 00:00:00+07:00,18141.05498798077,18618.451171875,17950.096514423076,18618.451171875,31488800,0.021955073723610184
2024-12-06 00:00:00+07:00,18618.451277858527,18618.451277858527,18427.492803213823,18475.232421875,11632800,0.006191407458860705
2024-12-09 00:00:00+07:00,18379.7537955058,18666.1915169942,18332.014175257733,18522.97265625,19955200,0.010849142600098454
2024-12-10 00:00:00+07:00,18522.972767857143,18570.712388392854,18332.01428571429,18379.75390625,7241900,0.007769334802392159
2024-12-11 00:00:00+07:00,18379.75390625,18427.493526785714,18188.795424107146,18379.75390625,13262400,0.00783011358257928
2024-12-12 00:00:00+07:00,18379.75451849903,18666.19225125486,18284.275274247088,18427.494140625,23034300,0.012415144020386662
2024-12-13 00:00:00+07:00,18332.013054830288,18427.49228949086,18236.533820169712,18284.2734375,7750600,0.0062559024469101745
2024-12-16 00:00:00+07:00,18284.272818839985,18332.01243455497,18141.053971695022,18236.533203125,6791900,0.006288656459865563
2024-12-17 00:00:00+07:00,18236.53526962401,18284.27489074868,18093.31640625,18093.31640625,8186500,0.006305162422691183
2024-12-18 00:00:00+07:00,18141.056640625,18236.53588610197,18093.317017886515,18141.056640625,4843000,0.004735066876384879
2024-12-19 00:00:00+07:00,18093.314551820145,18093.314551820145,17759.13723819814,17950.095703125,21112100,0.011195872654742072
2024-12-20 00:00:00+07:00,17950.096932870372,18045.576171875,17806.878074363427,18045.576171875,6638600,0.007996938457440095
2024-12-23 00:00:00+07:00,18093.31640625,18284.27489074868,18045.57678512533,18093.31640625,7737800,0.007891850807711794
2024-12-24 00:00:00+07:00,18093.31640625,18141.05602737467,17902.357921751318,18093.31640625,5918600,0.007954569329453806
2024-12-25 00:00:00+07:00,18093.315577189125,18427.492909749348,17950.0967203776,18332.013671875,14786600,0.01576366626474946
2024-12-26 00:00:00+07:00,18379.75390625,18427.493526785714,18188.795424107146,18379.75390625,8211900,0.00783011358257928
2024-12-27 00:00:00+07:00,18332.01428571429,18475.23314732143,18236.535044642857,18379.75390625,16560300,0.007809748603232137
2024-12-30 00:00:00+07:00,18332.01428571429,18379.75390625,18236.535044642857,18379.75390625,6678700,0.004698025556744734
2024-12-31 00:00:00+07:00,18379.75329081217,18379.75329081217,18188.79481506348,18332.013671875,8163800,0.006272236692413454
2025-01-02 00:00:00+07:00,18236.533820169712,18332.013054830288,18093.31496817885,18284.2734375,8363400,0.007871163842979458
2025-01-03 00:00:00+07:00,18236.534760416667,18236.534760416667,17902.357421875,17902.357421875,10601500,0.011107128822724863
2025-01-06 00:00:00+07:00,17902.356086893284,18045.574935588436,17854.61647066157,17950.095703125,6917300,0.006389009238843164
2025-01-07 00:00:00+07:00,17997.838010736967,18045.57763410762,17854.619140625,17854.619140625,6745900,0.0063890092388430315
2025-01-08 00:00:00+07:00,17854.617083885943,18045.575555371357,17806.87746601459,17997.8359375,4829800,0.007996938457440227
2025-01-09 00:00:00+07:00,18045.57763410762,18045.57763410762,17806.879517254347,17854.619140625,3978900,0.007996938457439965
2025-01-10 00:00:00+07:00,17854.61667018581,17902.356286951013,17615.918586359796,17663.658203125,6522500,0.009686681037929284
2025-01-13 00:00:00+07:00,17615.92003393955,17663.659654627732,17424.961551186818,17472.701171875,8588900,0.0081710267851736
2025-01-14 00:00:00+07:00,17424.95969998278,17520.438931215565,17234.00123751722,17329.48046875,11010000,0.009899584664342764
2025-01-15 00:00:00+07:00,17472.702392578125,17663.660888671875,17377.22314453125,17568.181640625,5618700,0.009818658008989546
2025-01-16 00:00:00+07:00,17472.702392578125,17663.660888671875,17377.22314453125,17568.181640625,5618700,0.009818658008989546
2025-01-17 00:00:00+07:00,17568.17835365854,17615.91796875,17472.69912347561,17615.91796875,4423700,0.004902567669290458
2025-01-20 00:00:00+07:00,17568.181640625,17711.400512695312,17520.442016601562,17568.181640625,6430800,0.006510212307749452
2025-01-21 00:00:00+07:00,17663.660888671875,17663.660888671875,17424.962768554688,17568.181640625,11084100,0.0081710267851736
2025-01-22 00:00:00+07:00,17568.181028610354,17663.66027333106,17424.962161529293,17520.44140625,10799900,0.008171026785173468
2025-01-23 00:00:00+07:00,17663.65921585648,18045.576171875,17568.179976851854,18045.576171875,26477400,0.016101801065863123
2025-01-24 00:00:00+07:00,18045.576171875,18141.05541087963,17950.096932870372,18045.576171875,11206200,0.006355204324568088
2025-01-27 00:00:00+07:00,18045.576171875,18045.576171875,18045.576171875,18045.576171875,0,0.0
2025-01-28 00:00:00+07:00,18045.576171875,18045.576171875,18045.576171875,18045.576171875,0,0.0
2025-01-29 00:00:00+07:00,18045.576171875,18045.576171875,18045.576171875,18045.576171875,0,0.0
2025-01-30 00:00:00+07:00,18045.576171875,18045.576171875,18045.576171875,18045.576171875,0,0.0
2025-01-31 00:00:00+07:00,18045.576171875,18045.576171875,18045.576171875,18045.576171875,0,0.0
2025-02-03 00:00:00+07:00,17950.095903716217,17950.095903716217,17663.658203125,17663.658203125,9498400,0.0096607102621509
2025-02-04 00:00:00+07:00,17902.357421875,17950.097041666668,17711.398942708332,17902.357421875,11820000,0.008039761358023272
2025-02-05 00:00:00+07:00,17902.357206569883,18236.53454109252,17902.357206569883,18188.794921875,12836500,0.011107128822724863
2025-02-06 00:00:00+07:00,18236.53454109252,18332.01377952756,18093.31568343996,18188.794921875,9985800,0.007871163842979458
2025-02-07 00:00:00+07:00,18093.31640625,18332.01451187335,18045.57678512533,18093.31640625,8925500,0.00945785222800006
2025-02-10 00:00:00+07:00,18045.575555371357,18236.534026856763,17902.356701757293,17997.8359375,13500000,0.011107128822724863
2025-02-11 00:00:00+07:00,17997.836552372686,18284.274269386577,17950.096932870372,18045.576171875,20352000,0.01107785936414538
